# Expression for the Y coordinate of the CIP in the GCRS based on the IAU2000A 
# precession-nutation model 
# 
# --------------------------------------------------------------------------------------------------------------
# 
# Y = polynomial part + non-polynomial part
# 
# --------------------------------------------------------------------------------------------------------------
# 
# --------------------------------------------------------------------------------------------------------------
# 
# Non-polynomial part (unit microarcsecond)
# (ARG being for various combination of the fundamental arguments of the nutation theory)
# 
#   Sum_i[b_{c,0})_i * cos(ARG) + b_{s,0})_i * sin(ARG)] 
# 
# + Sum_i)j=1,4 [b_{c,j})_i * t^j * cos(ARG) + b_{s,j})_i * sin(ARG)] * t^j]
# 
# The Table below provides the values for b_{s,j})_i and b_{c,j})_i
# 
# The expressions for the fundamental arguments appearing in columns 4 to 8 (luni-solar part) 
# and in columns 6 to 17 (planetary part) are those of the IERS Conventions 2000
# 
# --------------------------------------------------------------------------------------------------------------
# 
#     i    b_{s,j})_i      b_{c,j})_i    l    l'   F    D   Om L_Me L_Ve  L_E L_Ma  L_J L_Sa  L_U L_Ne  p_A
# 
# --------------------------------------------------------------------------------------------------------------
# 
1          12.44          -0.27    0    1    0    0    1    0    0    0    0    0    0    0    0    0
1          11.46           0.03    1    0    0   -2    1    0    0    0    0    0    0    0    0    0
1         -11.33          -0.06    0    1    0    0   -1    0    0    0    0    0    0    0    0    0
1          -9.81           0.01    2    0   -2    0    0    0    0    0    0    0    0    0    0    0
1          -9.08          -0.02    1    0   -2   -2   -1    0    0    0    0    0    0    0    0    0
1           2.74          -4.56    0    0    1   -1    1    0    0   -1    0   -2    5    0    0    0
1           6.84          -0.04    1    0    2    2    2    0    0    0    0    0    0    0    0    0
1          -6.73           0.01    0    1    2    0    2    0    0    0    0    0    0    0    0    0
1           6.54           0.01    1    1    0   -2    0    0    0    0    0    0    0    0    0    0
1          -6.35          -0.01    0    1   -2    0   -2    0    0    0    0    0    0    0    0    0
1           5.90          -0.02    0    0    2    2    1    0    0    0    0    0    0    0    0    0
1          -5.85           0.02    1    0    0    2    0    0    0    0    0    0    0    0    0    0
1          -5.73           0.01    2    0    2   -2    2    0    0    0    0    0    0    0    0    0
1           5.60           0.00    0    0    0    2    1    0    0    0    0    0    0    0    0    0
1          -5.16           0.00    1    0    2   -2    1    0    0    0    0    0    0    0    0    0
1          -5.14           0.01    2    0    0   -2   -1    0    0    0    0    0    0    0    0    0
1           4.76          -0.02    2    0    2    0    1    0    0    0    0    0    0    0    0    0
1          -4.40           0.02    0    0    0    2   -1    0    0    0    0    0    0    0    0    0
1          -4.22           0.00    0    1   -2    2   -1    0    0    0    0    0    0    0    0    0
1          -4.20           0.01    1   -1    0    0    0    0    0    0    0    0    0    0    0    0
1           3.58           0.31    1    0    0   -1    0    0    0    0    0    0    0    0    0    0
1           3.87           0.01    0    1    0   -2    0    0    0    0    0    0    0    0    0    0
1           3.76           0.00    0    0    0    1    0    0    0    0    0    0    0    0    0    0
1          -3.62          -0.01    2    0    0   -2    1    0    0    0    0    0    0    0    0    0
1          -3.61           0.00    1    0   -2    0    0    0    0    0    0    0    0    0    0    0
1          -1.28          -2.14    0    0    0    0    0    0    0    0    0    2   -5    0    0   -1
1          -3.18           0.00    0    1    2   -2    1    0    0    0    0    0    0    0    0    0
1           3.01           0.00    1    1    0    0    0    0    0    0    0    0    0    0    0    0
1          -2.97           0.01    1    0    2    0    0    0    0    0    0    0    0    0    0    0
1           2.91           0.00    1   -1    0   -1    0    0    0    0    0    0    0    0    0    0
1          -2.73           0.00    2    0   -2    0   -2    0    0    0    0    0    0    0    0    0
1           2.58          -0.01    3    0    2    0    2    0    0    0    0    0    0    0    0    0
1           2.56          -0.01    1   -1    2    0    2    0    0    0    0    0    0    0    0    0
1          -2.51          -0.01    1    1   -2   -2   -2    0    0    0    0    0    0    0    0    0
1          -2.35          -0.01    0    1   -2   -2   -2    0    0    0    0    0    0    0    0    0
1          -2.21           0.01    1    1    2    0    2    0    0    0    0    0    0    0    0    0
1          -2.04           0.01    2    0    0    0   -1    0    0    0    0    0    0    0    0    0
1          -1.94           0.00    2    0    0    0    1    0    0    0    0    0    0    0    0    0
1           0.41          -1.43    0    0    0    0    0    0    0    4   -8    3    0    0    0    0
1          -1.84           0.00    0    0    0    0    0    0    3   -5    0    0    0    0    0   -2
1          -1.77           0.01    1    0   -2    2   -1    0    0    0    0    0    0    0    0    0
1           0.00           1.77    0    1   -1    1   -1    0    0    0    0    0    0    0    0    0
1           1.76           0.00    1    0    0    0    2    0    0    0    0    0    0    0    0    0
1          -1.07          -0.53    0    0    1   -1    1    0   -8   12    0    0    0    0    0    0
1          -1.48           0.00    0    0    2    1    2    0    0    0    0    0    0    0    0    0
1          -1.40           0.01    3    0    0    0    0    0    0    0    0    0    0    0    0    0
1          -1.35          -0.01    1    0   -2   -4   -2    0    0    0    0    0    0    0    0    0
1          -1.32           0.00    0    0    0    0    0    0    1   -1    0    0    0    0    0    0
1          -1.28           0.00    0    0    0    0    0    0    0    8  -16    4    5    0    0    0
1           1.24           0.00    1    0    0    0   -2    0    0    0    0    0    0    0    0    0
1           1.23           0.00    2    0   -2   -2   -2    0    0    0    0    0    0    0    0    0
1           1.19           0.00    1    0    0   -4    0    0    0    0    0    0    0    0    0    0
1           1.18          -0.01    1    0    2    2    1    0    0    0    0    0    0    0    0    0
1           1.17           0.00    1   -1    0   -1   -1    0    0    0    0    0    0    0    0    0
1          -1.15           0.00    1    1    2   -2    2    0    0    0    0    0    0    0    0    0
1           1.14           0.00    2    0    0   -4    0    0    0    0    0    0    0    0    0    0
1          -1.14           0.00    0    2   -2    2   -1    0    0    0    0    0    0    0    0    0
1           1.09           0.03    0    0    0    0    0    0    0    1    0   -1    0    0    0    0
1          -1.08           0.00    2    0   -2   -4   -2    0    0    0    0    0    0    0    0    0
1           1.04           0.00    0    0    0    0    0    0    0    0    0    2    0    0    0    2
1           1.02           0.00    1    0   -4    0   -2    0    0    0    0    0    0    0    0    0
1           0.98          -0.01    2    0    2    2    2    0    0    0    0    0    0    0    0    0
1           0.91           0.02    1    0    0   -1   -1    0    0    0    0    0    0    0    0    0
1           0.00           0.93    1    0   -1    0   -1    0    0    0    0    0    0    0    0    0
1          -0.91           0.00    2    0    2   -2    1    0    0    0    0    0    0    0    0    0
1          -0.90           0.00    2    1    0   -2    0    0    0    0    0    0    0    0    0    0
1           0.86           0.00    1    0    0    2    1    0    0    0    0    0    0    0    0    0
1          -0.84           0.00    1   -1    0   -2    0    0    0    0    0    0    0    0    0    0
1          -0.83           0.00    3    0    2   -2    2    0    0    0    0    0    0    0    0    0
1          -0.82           0.00    0    0    4   -2    2    0    0    0    0    0    0    0    0    0
1           0.41           0.39    0    0    0    0    1    0    0   -1    2    0    0    0    0    0
1           0.40          -0.38    0    0    0    0    0    0    0    1   -2    0    0    0    0    0
1           0.78           0.00    0    1   -2    2    0    0    0    0    0    0    0    0    0    0
1           0.74           0.00    0    0    2   -2   -1    0    0    0    0    0    0    0    0    0
1          -0.73           0.00    0    1    2    0    1    0    0    0    0    0    0    0    0    0
1           0.68           0.00    1    0    2   -2    0    0    0    0    0    0    0    0    0    0
1           0.66           0.00    1    1    0   -2   -1    0    0    0    0    0    0    0    0    0
1          -0.64           0.00    2    0   -2    0    1    0    0    0    0    0    0    0    0    0
1          -0.63           0.00    0    1    0    0    2    0    0    0    0    0    0    0    0    0
1           0.63           0.00    0    0    2   -1    2    0    0    0    0    0    0    0    0    0
1           0.62           0.00    0    0    2    4    2    0    0    0    0    0    0    0    0    0
1           0.60           0.00    0    1    0    2    0    0    0    0    0    0    0    0    0    0
1          -0.59           0.00    0    0    2    0   -1    0    0    0    0    0    0    0    0    0
1          -0.59           0.00    0    1   -2    0   -1    0    0    0    0    0    0    0    0    0
1           0.59           0.00    0    1    2   -2    0    0    0    0    0    0    0    0    0    0
1           0.57           0.00    1    0   -2   -2    0    0    0    0    0    0    0    0    0    0
1           0.38          -0.19    0    0    0    0    0    0    8  -13    0    0    0    0    0   -1
1          -0.01          -0.55    0    0    0    0    0    0    2   -3    0    0    0    0    0    0
1           0.44          -0.11    0    0    0    0    0    0    0    0    0    2   -5    0    0    0
1           0.53           0.00    0    0    0    0    0    0    2   -2    0    0    0    0    0    0
1          -0.53           0.00    1   -1    0   -1   -2    0    0    0    0    0    0    0    0    0
1           0.52           0.00    1   -1    2    2    2    0    0    0    0    0    0    0    0    0
1          -0.52           0.00    2    0    0    2    0    0    0    0    0    0    0    0    0    0
1           0.53           0.00    0    1    0    0   -2    0    0    0    0    0    0    0    0    0
1           0.52           0.00    1    1    0   -2    1    0    0    0    0    0    0    0    0    0
1           0.51           0.00    1    0   -2    2    0    0    0    0    0    0    0    0    0    0
1           0.51           0.00    1   -1   -2   -2   -2    0    0    0    0    0    0    0    0    0
1          -0.21          -0.30    0    0    0    0    0    0    8  -13    0    0    0    0    0    0
1          -0.50           0.00    0    1    0    1    0    0    0    0    0    0    0    0    0    0
1          -0.11           0.37    0    0    0    0    0    0    0    2   -8    3    0    0    0   -2
1          -0.11           0.37    0    0    0    0    0    0    0    6   -8    3    0    0    0    2
1          -0.48           0.00    0    1    2    2    2    0    0    0    0    0    0    0    0    0
1          -0.46          -0.01    0    0    0    0    0    0    0    3    0   -1    0    0    0    2
1          -0.47           0.00    1   -1    0    0    1    0    0    0    0    0    0    0    0    0
1          -0.03           0.43    0    0    1   -1    1    0    0   -1    0    2   -5    0    0    0
1           0.45           0.00    3    0    2    0    1    0    0    0    0    0    0    0    0    0
1          -0.44           0.00    0    0    0    4    0    0    0    0    0    0    0    0    0    0
1          -0.44           0.00    1    0    0    2   -1    0    0    0    0    0    0    0    0    0
1          -0.44           0.00    1   -1    0    2    0    0    0    0    0    0    0    0    0    0
1           0.43           0.00    2   -1    2    0    2    0    0    0    0    0    0    0    0    0
1           0.44           0.00    0    0    0    0    0    0    4   -6    0    0    0    0    0   -2
1           0.42           0.00    0    0    0    2    2    0    0    0    0    0    0    0    0    0
1          -0.42           0.00    1    1   -2   -2   -1    0    0    0    0    0    0    0    0    0
1           0.41           0.00    1   -1   -2    0   -2    0    0    0    0    0    0    0    0    0
1          -0.41           0.00    0    0    0    0    0    0    2   -4    0    0    0    0    0   -2
1           0.02           0.39    0    0    2   -2    1    0   -5    6    0    0    0    0    0    0
1           0.40           0.00    1    0    2   -4    1    0    0    0    0    0    0    0    0    0
1          -0.40           0.00    0    1   -2   -2   -1    0    0    0    0    0    0    0    0    0
1          -0.39           0.00    2    0    0   -2    0    0    0   -2    0    2    0    0    0    0
1           0.39           0.00    0    3    2   -2    2    0    0    0    0    0    0    0    0    0
1           0.15          -0.24    0    0    0    0    0    0    0    1    0   -2    0    0    0    0
1          -0.37          -0.01    0    0    0    0    0    0    0    2    0   -2    0    0    0    0
1           0.37           0.00    1   -1    2    0    1    0    0    0    0    0    0    0    0    0
1          -0.37           0.00    0    0    2    2    0    0    0    0    0    0    0    0    0    0
1          -0.37           0.00    2    1    2    0    2    0    0    0    0    0    0    0    0    0
1          -0.31           0.06    2    0    0   -2    0    0    0   -2    0    3    0    0    0    0
1          -0.35           0.00    1    0    0   -2   -2    0    0    0    0    0    0    0    0    0
1           0.35           0.00    0    0    0    1    1    0    0    0    0    0    0    0    0    0
1          -0.07          -0.27    0    0    0    0    1    0    0   -4    8   -3    0    0    0    0
1          -0.33           0.01    0    0    0    0    0    0    2    0    0    0    0    0    0    2
1          -0.33           0.00    2   -1    0    0    0    0    0    0    0    0    0    0    0    0
1           0.07          -0.26    0    0    0    0    1    0    0    4   -8    3    0    0    0    0
1           0.33           0.00    0    0    0    0    0    0    0    2   -2    0    0    0    0    0
1           0.00          -0.32    1    0   -1    0   -2    0    0    0    0    0    0    0    0    0
1           0.32           0.00    1    1    0    0    1    0    0    0    0    0    0    0    0    0
1          -0.32           0.00    1    1    2    0    1    0    0    0    0    0    0    0    0    0
1           0.32           0.00    1    0   -2    2   -2    0    0    0    0    0    0    0    0    0
1          -0.24          -0.07    0    0    1   -1    1    0    0    0   -2    0    0    0    0    0
1           0.24           0.07    0    0    1   -1    0    0    0    0   -2    0    0    0    0    0
1           0.30           0.00    0    0    0    0    0    0    1    1    0    0    0    0    0    2
1           0.08          -0.22    0    0    0    0    0    0    0    0    0    1    0    0    0    0
1          -0.30           0.00    1    0    2    1    2    0    0    0    0    0    0    0    0    0
1          -0.30           0.00    2    0    2    0    0    0    0    0    0    0    0    0    0    0
1           0.30           0.00    0    1    0   -2    1    0    0    0    0    0    0    0    0    0
1           0.30           0.00    1    0    2   -1    2    0    0    0    0    0    0    0    0    0
1           0.00          -0.29    0    0    0    0    0    0    3   -4    0    0    0    0    0    0
1           0.00          -0.29    1    0   -1    0    0    0    0    0    0    0    0    0    0    0
1           0.20          -0.09    1    0    0    0    0    0  -18   16    0    0    0    0    0    0
1           0.29           0.00    1    0    0    1    0    0    0    0    0    0    0    0    0    0
1          -0.05          -0.24    0    0    0    0    0    0    0    0    0    2    0    0    0    1
1           0.29           0.00    0    0    0    1   -1    0    0    0    0    0    0    0    0    0
1          -0.27           0.00    1    0    0   -2    2    0    0    0    0    0    0    0    0    0
1          -0.19          -0.08    1    0    0    0    0    0  -10    3    0    0    0    0    0    0
1          -0.27           0.00    1   -1    0    0   -1    0    0    0    0    0    0    0    0    0
1           0.25           0.00    2    1    0    0    0    0    0    0    0    0    0    0    0    0
1           0.25           0.00    2    0    0   -2   -1    0    0   -2    0    2    0    0    0    0
1          -0.25           0.00    0    0    2    1    1    0    0    0    0    0    0    0    0    0
1           0.25           0.00    1    2    0   -2    0    0    0    0    0    0    0    0    0    0
1          -0.25           0.00    0    3    0    0    0    0    0    0    0    0    0    0    0    0
1          -0.01           0.23    0    0    0    0    0    0    5   -8    0    0    0    0    0   -2
1          -0.23           0.00    1    0   -2   -4   -1    0    0    0    0    0    0    0    0    0
1           0.23           0.00    0    0    0    0    0    0    0    1    0    1    0    0    0    2
1           0.23           0.00    4    0    2    0    2    0    0    0    0    0    0    0    0    0
1          -0.15          -0.07    0    0    1   -1    1    0    0   -1    0    0   -1    0    0    0
1          -0.23           0.00    1    0   -2    0    1    0    0    0    0    0    0    0    0    0
1          -0.22           0.00    2    1    2   -2    2    0    0    0    0    0    0    0    0    0
1           0.22           0.00    0    1    2    1    2    0    0    0    0    0    0    0    0    0
1          -0.22           0.00    1    1    2   -2    1    0    0    0    0    0    0    0    0    0
1          -0.22           0.00    1    0    4   -2    2    0    0    0    0    0    0    0    0    0
1           0.04          -0.17    0    0    1   -1    1    0    0   -1    0   -1    0    0    0    0
1          -0.01          -0.21    0    0    2   -2    0    0   -5    6    0    0    0    0    0    0
1           0.08          -0.14    0    0    0    0    0    0    0    2   -4    0    0    0    0    0
1          -0.01           0.19    0    0    0    0    0    0    0    0    0    2   -5    0    0    1
1           0.21           0.00    2    0   -2   -2   -1    0    0    0    0    0    0    0    0    0
1          -0.20           0.00    1    0   -2    1   -1    0    0    0    0    0    0    0    0    0
1          -0.20           0.00    2   -2    0   -2    0    0    0    0    0    0    0    0    0    0
1          -0.04          -0.16    0    0    0    0    0    0    8  -13    0    0    0    0    0   -2
1           0.19           0.00    0    2    0   -2    0    0    0    0    0    0    0    0    0    0
1           0.19           0.00    1    1    0    0   -1    0    0    0    0    0    0    0    0    0
1          -0.19           0.00    2    0   -2   -4   -1    0    0    0    0    0    0    0    0    0
1           0.18           0.00    0    0    0    0    0    0    5   -7    0    0    0    0    0   -2
1          -0.18           0.00    0    1    0    2    1    0    0    0    0    0    0    0    0    0
1           0.18           0.00    1    0   -4    0   -1    0    0    0    0    0    0    0    0    0
1           0.17           0.00    2    0    2    2    1    0    0    0    0    0    0    0    0    0
1          -0.12           0.06    1    0    2    0    2    0    0    1    0    0    0    0    0    0
1           0.13          -0.04    0    0    0    0    0    0    3   -5    0    0    0    0    0    0
1          -0.11           0.06    1    0   -2    0   -2    0    0    4   -8    3    0    0    0    0
1           0.17           0.00    0    0    2   -3    2    0    0    0    0    0    0    0    0    0
1           0.16           0.00    0    0    0    0    0    0    0    4    0   -2    0    0    0    2
1          -0.17           0.00    0    0    4    0    2    0    0    0    0    0    0    0    0    0
1          -0.17           0.00    1    0    0   -4   -1    0    0    0    0    0    0    0    0    0
1          -0.14           0.02    1    0    0   -1    1    0    0    0    0    0    0    0    0    0
1           0.14           0.03    0    0    0    0    0    0    0    2    0   -1    0    0    0    2
1           0.00           0.15    0    0    0    0    0    0    2   -1    0    0    0    0    0    2
1          -0.15           0.00    1    1   -2   -4   -2    0    0    0    0    0    0    0    0    0
1          -0.14           0.01    0    0    0    0    0    0    0    2    0    1    0    0    0    2
1           0.16           0.00    2    0    0   -2   -2    0    0    0    0    0    0    0    0    0
1          -0.06           0.10    0    0    0    0    0    0    8  -11    0    0    0    0    0   -2
1           0.05           0.10    0    0    0    0    0    0    0    8  -16    4    5    0    0   -2
1           0.02           0.13    0    0    1   -1    1    0    0   -1    0    2    0    0    0    0
1          -0.11           0.04    0    0    0    0    0    0    0    8  -16    4    5    0    0    2
1          -0.12          -0.02    0    0    1   -1    1    0   -5    7    0    0    0    0    0    0
1          -0.05          -0.10    0    0    0    0    0    0    0    0    0    0    2    0    0    1
1           0.14           0.00    1    0    2    4    2    0    0    0    0    0    0    0    0    0
1          -0.09           0.05    1    0    0   -2    0    0   19  -21    3    0    0    0    0    0
1           0.00           0.14    0    0    1    0    1    0    0    0    0    0    0    0    0    0
1           0.14           0.00    3    0    0   -4    0    0    0    0    0    0    0    0    0    0
1          -0.14           0.00    1    1   -2    0   -2    0    0    0    0    0    0    0    0    0
1           0.04           0.10    0    0    1   -1    1    0    0   -1    0    0    2    0    0    0
1          -0.06           0.08    0    0    0    0    0    0    0    3    0   -2    0    0    0    2
1           0.05           0.09    0    0    0    0    0    0    8  -15    0    0    0    0    0   -2
1          -0.14           0.00    0    1    0   -2   -1    0    0    0    0    0    0    0    0    0
1           0.08           0.06    0    0    0    0    0    0    0    1    2    0    0    0    0    2
1           0.14           0.00    0    0    0    4    1    0    0    0    0    0    0    0    0    0
1           0.14           0.00    0    0    2   -4    1    0    0    0    0    0    0    0    0    0
1           0.13           0.00    1    1    0   -4    0    0    0    0    0    0    0    0    0    0
1          -0.07           0.06    0    0    0    0    0    0    0    3   -2    0    0    0    0    2
1           0.11          -0.02    0    0    0    0    0    0    0    0    0    3    0    0    0    2
1          -0.13           0.00    3    0    2   -2    1    0    0    0    0    0    0    0    0    0
1          -0.13           0.00    0    0    0    0    0    0    0    4   -2    0    0    0    0    2
1          -0.13           0.00    1    1    2    2    2    0    0    0    0    0    0    0    0    0
1          -0.13           0.00    0    0    4   -2    1    0    0    0    0    0    0    0    0    0
1          -0.12           0.00    2    0    0   -2    0    0   -3    3    0    0    0    0    0    0
1           0.12           0.00    3    0    2    2    2    0    0    0    0    0    0    0    0    0
1           0.12           0.00    0    0    0    0    0    0    0    0    0    0    2    0    0    2
1          -0.12           0.00    2    1    0   -2   -1    0    0    0    0    0    0    0    0    0
1           0.00          -0.12    1    0    0   -1    0    0   -3    4    0    0    0    0    0    0
1          -0.02          -0.09    0    0    0    0    0    0    4   -6    0    0    0    0    0   -1
1           0.02          -0.09    0    0    0    0    0    0    1   -1    0    0    0    0    0   -1
1          -0.11           0.00    0    2   -2   -2   -2    0    0    0    0    0    0    0    0    0
1           0.11           0.00    2    0    0   -4   -1    0    0    0    0    0    0    0    0    0
1           0.07          -0.04    0    0    0    0    0    0    0    3   -4    0    0    0    0    0
1           0.11           0.00    0    0    2    4    1    0    0    0    0    0    0    0    0    0
1           0.11           0.00    0    0    0    2   -2    0    0    0    0    0    0    0    0    0
1          -0.11           0.00    3    0    0    0   -1    0    0    0    0    0    0    0    0    0
1           0.10           0.00    0    0    0    0    0    0    0    1    0   -3    0    0    0   -2
1          -0.10           0.00    0    0    2   -2    1    0   -3    3    0    0    0    0    0    0
1           0.10           0.00    0    0    0    0    0    0    6   -8    0    0    0    0    0   -2
1           0.10           0.00    2    1    0   -4    0    0    0    0    0    0    0    0    0    0
1           0.10           0.00    0    0    1   -1    1    0    0    3   -8    3    0    0    0    0
1           0.00           0.10    0    0    0    0    0    0    3   -2    0    0    0    0    0    2
1           0.00           0.10    0    0    0    0    0    0    2   -5    0    0    0    0    0   -2
1          -0.10           0.00    4    0    2   -2    2    0    0    0    0    0    0    0    0    0
1           0.10           0.00    2    0    0    2    1    0    0    0    0    0    0    0    0    0
1          -0.10           0.00    1   -1    0   -2   -1    0    0    0    0    0    0    0    0    0
1           0.10           0.00    0    0    0    0    0    0    1   -3    0    0    0    0    0   -2
2         121.15       -2301.27    0    0    0    0    1    0    0    0    0    0    0    0    0    0
2          -0.98        -143.27    0    0    2   -2    2    0    0    0    0    0    0    0    0    0
2          -0.27         -24.46    0    0    2    0    2    0    0    0    0    0    0    0    0    0
2           0.24          22.41    0    0    0    0    2    0    0    0    0    0    0    0    0    0
2          -1.19          -5.61    0    1    2   -2    2    0    0    0    0    0    0    0    0    0
2           3.57          -1.83    0    1    0    0    0    0    0    0    0    0    0    0    0    0
2           0.24          -5.02    0    0    2    0    1    0    0    0    0    0    0    0    0    0
2          -0.04          -3.23    1    0    2    0    2    0    0    0    0    0    0    0    0    0
2          -0.48           2.40    0    1   -2    2   -2    0    0    0    0    0    0    0    0    0
2          -0.10           1.73    0    0    2   -2    1    0    0    0    0    0    0    0    0    0
2          -0.01           1.33    1    0   -2    0   -2    0    0    0    0    0    0    0    0    0
2          -0.04           0.83    1    0    0    0    1    0    0    0    0    0    0    0    0    0
2          -0.05          -0.79    1    0    0    0   -1    0    0    0    0    0    0    0    0    0
2           0.03          -0.66    1    0    2    0    1    0    0    0    0    0    0    0    0    0
2           0.00          -0.64    1    0   -2   -2   -2    0    0    0    0    0    0    0    0    0
2           0.04           0.61    2    0   -2    0   -1    0    0    0    0    0    0    0    0    0
2          -0.01          -0.41    0    0    2    2    2    0    0    0    0    0    0    0    0    0
2          -0.01           0.35    0    2   -2    2   -2    0    0    0    0    0    0    0    0    0
2          -0.01          -0.33    2    0    2    0    2    0    0    0    0    0    0    0    0    0
2           0.01           0.31    1    0    2   -2    2    0    0    0    0    0    0    0    0    0
2           0.01           0.27    1    0   -2    0   -1    0    0    0    0    0    0    0    0    0
2          -0.07          -0.17    0    2    2   -2    2    0    0    0    0    0    0    0    0    0
2           0.07           0.17    1    0    0    0    0    0    0    0    0    0    0    0    0    0
2           0.02          -0.21    0    1    0    0    1    0    0    0    0    0    0    0    0    0
2           0.01           0.20    1    0    0   -2   -1    0    0    0    0    0    0    0    0    0
2           0.01          -0.17    1    0    0   -2    1    0    0    0    0    0    0    0    0    0
2           0.01          -0.16    0    1    0    0   -1    0    0    0    0    0    0    0    0    0
2           0.00          -0.13    1    0   -2   -2   -1    0    0    0    0    0    0    0    0    0
2          -0.07          -0.04    0    0    1   -1    1    0    0   -1    0   -2    5    0    0    0
2           0.02           0.08    0    1    2    0    2    0    0    0    0    0    0    0    0    0
3         -15.23          -1.62    0    0    0    0    1    0    0    0    0    0    0    0    0    0
3          -1.16          -0.01    0    0    2   -2    2    0    0    0    0    0    0    0    0    0
3          -0.20           0.00    0    0    2    0    2    0    0    0    0    0    0    0    0    0
3           0.18           0.00    0    0    0    0    2    0    0    0    0    0    0    0    0    0
3           0.13           0.00    0    1    0    0    0    0    0    0    0    0    0    0    0    0
4          -0.01           0.11    0    0    0    0    1    0    0    0    0    0    0    0    0    0
